timestamp,bidPrice,bidSize,askPrice,askSize
1604164309371,388.10000000,40.32160000,388.11000000,8.65880000
1604164310257,388.10000000,107.81308000,388.11000000,8.65880000
1604164311357,388.10000000,40.32160000,388.11000000,8.65880000
1604164312341,388.10000000,48.18251000,388.11000000,2.08880000
1604164313419,388.10000000,44.81308000,388.11000000,7.06001000
1604164314378,388.10000000,0.00038000,388.11000000,90.06001000
1604164315419,388.09000000,0.49060000,388.10000000,75.07222000
1604164316401,388.09000000,0.00060000,388.10000000,26.12676000
1604164317403,388.09000000,30.00000000,388.10000000,6.00393000
1604164318421,388.08000000,0.03098000,388.09000000,101.36785000
1604164319429,388.07000000,29.49098000,388.08000000,50.87420000
1604164320429,388.07000000,29.40802000,388.08000000,30.87420000
1604164321411,388.07000000,29.40802000,388.08000000,30.79203000
1604164322393,388.07000000,5.00000000,388.08000000,2.53747000
1604164323403,388.07000000,35.61934000,388.08000000,2.50276000
1604164324402,388.07000000,35.61934000,388.08000000,2.50276000
1604164325424,388.07000000,35.61934000,388.08000000,2.50276000
1604164326415,388.07000000,33.21934000,388.08000000,41.00276000
1604164327409,388.07000000,33.21934000,388.08000000,2.50276000
1604164328367,388.07000000,33.21934000,388.08000000,2.50276000
1604164329411,388.08000000,127.23100000,388.09000000,5.96539000
1604164330393,388.08000000,79.39607000,388.09000000,5.96539000
1604164331345,388.08000000,79.39607000,388.09000000,5.96539000
1604164332422,388.08000000,79.39607000,388.09000000,5.96539000
1604164333434,388.08000000,123.33707000,388.09000000,5.96539000
1604164334433,388.08000000,74.86025000,388.09000000,5.96539000
1604164335384,388.08000000,73.73325000,388.09000000,5.96539000
1604164336112,388.08000000,73.73325000,388.09000000,5.27516000
1604164337195,388.08000000,73.73325000,388.09000000,5.07885000
1604164338397,388.08000000,72.73425000,388.09000000,5.04997000
1604164339408,388.08000000,72.73425000,388.09000000,3.61697000
1604164340439,388.08000000,0.18161000,388.09000000,8.61697000
1604164341424,388.05000000,30.00000000,388.06000000,65.86936000
1604164342408,388.05000000,30.00000000,388.06000000,65.86936000
1604164343437,387.91000000,4.33079000,387.92000000,5.00000000
1604164344436,387.93000000,34.70551000,387.94000000,18.68233000
1604164345363,387.93000000,29.36595000,387.94000000,25.25955000
1604164346362,387.95000000,5.00000000,387.96000000,29.91701000
1604164347420,387.83000000,31.52932000,387.84000000,23.52934000
1604164348441,387.83000000,0.57805000,387.84000000,109.21877000
1604164349441,387.83000000,0.57805000,387.84000000,76.92677000
1604164350386,387.83000000,0.66812000,387.84000000,103.01577000
1604164351425,387.83000000,0.66812000,387.84000000,111.00957000
1604164352422,387.81000000,0.09007000,387.82000000,53.70605000
1604164353410,387.81000000,0.09007000,387.82000000,53.70605000
1604164354224,387.81000000,0.09007000,387.82000000,53.67706000
1604164355417,387.80000000,6.35051000,387.81000000,48.84400000
1604164356419,387.82000000,15.65073000,387.83000000,3.10690000
1604164357420,387.82000000,3.56177000,387.83000000,85.53212000
1604164358428,387.82000000,108.66642000,387.83000000,2.93916000
1604164359400,387.82000000,108.60456000,387.83000000,0.00016000
1604164360447,387.82000000,108.60456000,387.83000000,0.00016000
1604164361442,387.82000000,111.60456000,387.83000000,0.00016000
1604164362408,387.86000000,165.26440000,387.87000000,0.00206000
1604164363403,387.86000000,165.26440000,387.87000000,0.00206000
1604164364447,387.86000000,165.26440000,387.87000000,0.00206000
1604164365442,387.97000000,45.33733000,387.98000000,5.00000000
1604164366442,387.99000000,2.75534000,388.00000000,0.00028000
1604164367451,388.00000000,2.65267000,388.01000000,68.84565000
1604164368431,388.02000000,30.62516000,388.03000000,50.66587000
1604164369451,388.02000000,34.58991000,388.04000000,20.29085000
1604164370444,388.08000000,34.76692000,388.09000000,2.69503000
1604164371331,388.08000000,30.51692000,388.09000000,14.59312000
1604164372421,388.08000000,30.46848000,388.09000000,11.14359000
1604164373371,388.08000000,0.49864000,388.09000000,6.89975000
1604164374448,388.08000000,35.77453000,388.09000000,21.89975000
1604164375444,388.08000000,30.77453000,388.09000000,33.54532000
1604164376445,388.08000000,30.77453000,388.09000000,13.54532000
1604164377300,388.08000000,30.77453000,388.09000000,6.89975000
1604164378429,388.05000000,30.37804000,388.06000000,2.50900000
1604164379447,388.05000000,30.37804000,388.06000000,2.47793000
1604164380456,388.00000000,2.94702000,388.01000000,27.05864000
1604164381452,388.00000000,0.03092000,388.01000000,70.13595000
1604164382448,388.07000000,43.91805000,388.08000000,0.00011000
1604164383342,388.08000000,7.71791000,388.09000000,0.00075000
1604164384456,388.08000000,98.69141000,388.09000000,0.00075000
1604164385429,388.08000000,51.18628000,388.09000000,0.00075000
1604164386413,388.08000000,51.18628000,388.09000000,0.00075000
1604164387431,388.11000000,3.60808000,388.12000000,8.00000000
1604164388447,388.11000000,3.60808000,388.12000000,8.00000000
1604164389461,388.11000000,4.45286000,388.12000000,64.29141000
1604164390447,388.11000000,4.45286000,388.12000000,64.29141000
1604164391451,388.05000000,3.29004000,388.06000000,68.50000000
1604164392460,388.05000000,3.29004000,388.06000000,68.69963000
1604164393447,388.12000000,22.04779000,388.13000000,3.00000000
1604164394437,388.11000000,4.39680000,388.13000000,3.00000000
1604164395394,388.10000000,49.70183000,388.12000000,53.75766000
1604164396460,388.10000000,49.70183000,388.12000000,53.75766000
1604164397432,388.10000000,49.70183000,388.11000000,69.28624000
1604164398428,387.94000000,27.14316000,387.95000000,6.46051000
1604164399401,387.96000000,7.08556000,387.97000000,21.97964000
1604164400463,388.01000000,20.00000000,388.03000000,2.43596000
1604164401463,387.98000000,1.27686000,387.99000000,98.11100000
1604164402444,387.98000000,0.00086000,387.99000000,98.11100000
1604164403446,387.96000000,1.20000000,387.97000000,77.55758000
1604164404459,387.96000000,0.00016000,387.97000000,41.21589000
1604164405467,387.91000000,2.46431000,387.94000000,68.90316000
1604164406447,387.86000000,3.54338000,387.87000000,42.54239000
1604164407454,387.86000000,3.54338000,387.87000000,91.06157000
1604164408456,387.86000000,3.54338000,387.87000000,91.06157000
1604164409460,387.82000000,5.00000000,387.83000000,8.77000000
1604164410444,387.86000000,20.00000000,387.87000000,42.03528000
1604164411460,387.76000000,0.76597000,387.77000000,96.20000000
1604164412469,387.88000000,37.39891000,387.89000000,0.14561000
1604164413467,387.97000000,138.26643000,387.98000000,2.07972000
1604164414459,387.97000000,75.21643000,387.98000000,2.07972000
1604164415466,388.10000000,24.82712000,388.11000000,3.86779000
1604164416461,388.07000000,20.90000000,388.08000000,11.24863000
1604164417466,387.96000000,2.97069000,387.97000000,19.58863000
1604164418470,387.96000000,12.61550000,387.97000000,45.92047000
1604164419437,387.96000000,12.61550000,387.97000000,19.21638000
1604164420465,387.96000000,17.61550000,387.97000000,8.18691000
1604164421464,387.96000000,75.11550000,387.97000000,0.12019000
1604164422451,387.96000000,17.61550000,387.97000000,0.00019000
1604164423471,387.98000000,2.75492000,388.01000000,7.54341000
1604164424467,387.96000000,20.31807000,387.99000000,57.55036000
1604164425470,387.99000000,5.58734000,388.00000000,2.13412000
1604164426441,387.99000000,5.58734000,388.00000000,88.28547000
1604164427451,387.98000000,6.38454000,387.99000000,131.78228000
1604164428467,387.98000000,0.30911000,387.99000000,131.75116000
1604164429397,387.98000000,0.30911000,387.99000000,121.15816000
1604164430433,387.98000000,0.30911000,387.99000000,121.15816000
1604164431472,387.86000000,0.03093000,387.87000000,127.00026000
1604164432473,387.80000000,0.70667000,387.81000000,99.57203000
1604164433452,387.78000000,5.08853000,387.79000000,50.31919000
1604164434428,387.78000000,4.07891000,387.79000000,50.29084000
1604164435470,387.78000000,0.00091000,387.79000000,59.74360000
1604164436439,387.75000000,1.32065000,387.76000000,50.03565000
1604164437466,387.70000000,1.63924000,387.71000000,110.19171000
1604164438391,387.69000000,3.80000000,387.70000000,120.43442000
1604164439448,387.69000000,3.73476000,387.70000000,120.43442000
1604164440469,387.69000000,8.73476000,387.70000000,53.79242000
1604164441468,387.69000000,9.23072000,387.70000000,43.13566000
1604164442472,387.69000000,5.49596000,387.70000000,47.95164000
1604164443443,387.69000000,5.53418000,387.70000000,37.35164000
1604164444471,387.69000000,0.10472000,387.70000000,65.54091000
1604164445460,387.69000000,5.10472000,387.70000000,58.20331000
1604164446471,387.81000000,21.24945000,387.82000000,34.97835000
1604164447476,387.85000000,10.59165000,387.86000000,34.87789000
1604164448473,387.84000000,15.00487000,387.85000000,4.75445000
1604164449475,387.85000000,18.65322000,387.86000000,0.03117000
1604164450419,387.85000000,14.09959000,387.86000000,34.87760000
1604164451476,387.85000000,14.09959000,387.86000000,34.87760000
1604164452472,387.86000000,13.63103000,387.87000000,3.51600000
1604164453462,387.86000000,13.63103000,387.87000000,0.79819000
1604164454467,387.85000000,5.49472000,387.86000000,35.00000000
1604164455474,387.84000000,0.00080000,387.85000000,143.25166000
1604164456458,387.84000000,0.00080000,387.85000000,76.75166000
1604164457439,387.84000000,0.00080000,387.85000000,76.75166000
1604164458270,387.84000000,0.00080000,387.85000000,76.68720000
1604164459451,387.84000000,0.00080000,387.85000000,77.41088000
1604164460461,387.84000000,0.00080000,387.85000000,76.68720000
1604164461480,387.81000000,10.49346000,387.82000000,0.23977000
1604164462473,387.81000000,5.36220000,387.82000000,50.00000000
1604164463443,387.79000000,4.61957000,387.80000000,35.91160000
1604164464436,387.79000000,0.06299000,387.80000000,33.73199000
1604164465478,387.81000000,5.20742000,387.82000000,30.00000000
1604164466458,387.80000000,0.16412000,387.81000000,5.00000000
1604164467433,387.78000000,0.18016000,387.79000000,48.42615000
1604164468453,387.78000000,5.18016000,387.79000000,43.04228000
1604164469478,387.80000000,5.49833000,387.82000000,17.21191000
1604164470465,387.80000000,5.49833000,387.81000000,17.21191000
1604164471460,387.80000000,10.49833000,387.81000000,17.21191000
1604164472475,387.83000000,5.19660000,387.84000000,45.75159000
1604164473481,387.80000000,5.52655000,387.81000000,49.09829000
1604164474474,387.77000000,0.16508000,387.78000000,49.09829000
1604164475475,387.78000000,0.08006000,387.79000000,47.98483000
1604164476458,387.76000000,5.19893000,387.77000000,40.06182000
1604164477476,387.76000000,10.19893000,387.77000000,39.82669000
1604164478330,387.75000000,0.10000000,387.77000000,52.16216000
1604164479396,387.76000000,5.00000000,387.77000000,46.86799000
1604164480465,387.76000000,5.19161000,387.77000000,0.06182000
1604164481473,387.76000000,178.50943000,387.77000000,0.06182000
1604164482395,387.76000000,178.50943000,387.77000000,0.06182000
1604164483465,387.76000000,178.50943000,387.77000000,0.06182000
1604164484485,387.79000000,182.99240000,387.80000000,0.00094000
1604164485433,387.79000000,191.70691000,387.80000000,0.00094000
1604164486467,387.89000000,22.76233000,387.90000000,5.64393000
1604164487473,387.89000000,22.83806000,387.90000000,5.64393000
1604164488481,387.88000000,3.41067000,387.91000000,5.00000000
1604164489487,387.89000000,5.00000000,387.91000000,31.73869000
1604164490359,387.89000000,5.00000000,387.91000000,31.73869000
1604164491486,387.89000000,10.04591000,387.90000000,1.74500000
1604164492485,387.94000000,25.35983000,387.95000000,6.00000000
1604164493482,387.95000000,5.32052000,387.96000000,35.49348000
1604164494481,387.96000000,5.06120000,387.97000000,43.97990000
1604164495464,387.96000000,0.06120000,387.97000000,46.31145000
1604164496489,387.90000000,2.57761000,387.91000000,69.57254000
1604164497481,387.86000000,4.10931000,387.87000000,120.60442000
1604164498480,387.86000000,4.10931000,387.87000000,120.60442000
1604164499408,387.86000000,0.30931000,387.87000000,126.67029000
1604164500492,387.82000000,10.91481000,387.83000000,169.13578000
1604164501480,387.82000000,10.91481000,387.83000000,169.13578000
1604164502488,387.61000000,0.89542000,387.62000000,93.79025000
1604164503492,387.59000000,0.06917000,387.60000000,118.56812000
1604164504476,387.56000000,2.57761000,387.57000000,54.43265000
1604164505422,387.56000000,0.14462000,387.57000000,54.84346000
1604164506492,387.53000000,0.10505000,387.54000000,109.21522000
1604164507492,387.53000000,0.26034000,387.54000000,55.00000000
1604164508478,387.50000000,0.13544000,387.51000000,80.20212000
1604164509479,387.50000000,0.00044000,387.51000000,75.20212000
1604164510456,387.50000000,0.00044000,387.51000000,75.17239000
1604164511483,387.50000000,0.00044000,387.51000000,77.00118000
1604164512471,387.47000000,24.07350000,387.48000000,5.00000000
1604164513425,387.47000000,24.00565000,387.48000000,60.62908000
1604164514480,387.47000000,24.00565000,387.48000000,60.62908000
1604164515486,387.47000000,24.00565000,387.48000000,60.62908000
1604164516479,387.47000000,29.00565000,387.48000000,55.62908000
1604164517484,387.56000000,72.66711000,387.60000000,0.10146000
1604164518482,387.58000000,53.10391000,387.59000000,6.95358000
1604164519491,387.56000000,3.56666000,387.57000000,5.00000000
1604164520495,387.51000000,5.11526000,387.52000000,23.04130000
1604164521480,387.54000000,0.14587000,387.55000000,28.45001000
1604164522487,387.55000000,149.15513000,387.56000000,5.00000000
1604164523475,387.57000000,0.13409000,387.58000000,5.00000000
1604164524495,387.56000000,56.61000000,387.57000000,0.11655000
1604164525497,387.56000000,57.90478000,387.57000000,0.11655000
1604164526498,387.56000000,57.90478000,387.57000000,0.11655000
1604164527494,387.56000000,89.68317000,387.57000000,0.08658000
1604164528478,387.57000000,10.00000000,387.58000000,59.09366000
1604164529496,387.48000000,3.80000000,387.49000000,170.42252000
1604164530499,387.33000000,0.12471000,387.34000000,41.66831000
1604164531497,387.24000000,10.99231000,387.25000000,43.23920000
1604164532494,387.24000000,4.59146000,387.25000000,17.65294000
1604164533497,387.24000000,5.94746000,387.25000000,7.11096000
1604164534433,387.24000000,5.94746000,387.25000000,5.26459000
1604164535417,387.26000000,4.00000000,387.27000000,2.50790000
1604164536499,387.26000000,4.00000000,387.27000000,37.80940000
1604164537441,387.27000000,9.20119000,387.28000000,1.25407000
1604164538426,387.27000000,8.73290000,387.28000000,1.25407000
1604164539452,387.27000000,8.73263000,387.28000000,1.25407000
1604164540494,387.27000000,8.73263000,387.28000000,1.25407000
1604164541502,387.27000000,2.18465000,387.28000000,5.00000000
1604164542494,387.28000000,0.21516000,387.31000000,14.81230000
1604164543498,387.24000000,1.21772000,387.25000000,1.01661000
1604164544494,387.26000000,0.12941000,387.27000000,5.00000000
1604164545408,387.26000000,4.44219000,387.27000000,9.67405000
1604164546499,387.26000000,0.00078000,387.27000000,88.39855000
1604164547502,387.26000000,26.47585000,387.27000000,4.67405000
1604164548495,387.26000000,0.17762000,387.27000000,39.67405000
1604164549424,387.26000000,0.17762000,387.27000000,39.67405000
1604164550370,387.26000000,113.47585000,387.27000000,4.67405000
1604164551416,387.26000000,113.47585000,387.27000000,4.64502000
1604164552502,387.26000000,113.47585000,387.27000000,4.64502000
1604164553490,387.26000000,117.77920000,387.27000000,3.22133000
1604164554503,387.38000000,0.12663000,387.42000000,70.87672000
1604164555501,387.40000000,20.17546000,387.41000000,10.00000000
