timestamp,bidPrice,bidSize,askPrice,askSize
1604513933798,400.88000000,5.00000000,400.89000000,14.23105000
1604513934815,400.88000000,123.71523000,400.89000000,11.48662000
1604513935811,400.95000000,168.85372000,400.96000000,0.24302000
1604513936815,400.99000000,161.58793000,401.00000000,24.07169000
1604513937816,400.99000000,48.71145000,401.00000000,0.00044000
1604513938788,400.99000000,156.37965000,401.00000000,0.00035000
1604513939813,401.13000000,151.30857000,401.14000000,4.18975000
1604513940803,401.23000000,130.15134000,401.24000000,0.56551000
1604513941788,401.24000000,180.09851000,401.25000000,11.14000000
1604513942802,401.14000000,36.23509000,401.15000000,17.92376000
1604513943804,401.15000000,9.21387000,401.16000000,14.47610000
1604513944816,401.24000000,70.50000000,401.25000000,46.11329000
1604513945811,401.24000000,15.00000000,401.25000000,50.23018000
1604513946817,401.20000000,0.13041000,401.25000000,74.14017000
1604513947809,401.24000000,3.67323000,401.25000000,71.71969000
1604513948801,401.24000000,18.67323000,401.25000000,48.70307000
1604513949817,401.24000000,8.67323000,401.25000000,51.20552000
1604513950810,401.24000000,84.23820000,401.25000000,11.06917000
1604513951819,401.26000000,8.31871000,401.28000000,3.41067000
1604513952810,401.33000000,71.73774000,401.34000000,0.10803000
1604513953796,401.36000000,68.36596000,401.37000000,0.80763000
1604513954817,401.44000000,23.52493000,401.45000000,5.00000000
1604513955816,401.43000000,25.39864000,401.44000000,13.85808000
1604513956801,401.45000000,155.39730000,401.46000000,4.99593000
1604513957819,401.57000000,39.15632000,401.58000000,0.72161000
1604513958820,401.62000000,45.54134000,401.63000000,3.99910000
1604513959819,401.63000000,62.50966000,401.64000000,0.63000000
1604513960783,401.67000000,19.68879000,401.68000000,38.74603000
1604513961810,401.68000000,108.95676000,401.69000000,0.63000000
1604513962821,401.68000000,48.54549000,401.69000000,7.60133000
1604513963814,401.64000000,4.36245000,401.65000000,57.39163000
1604513964727,401.60000000,0.20000000,401.61000000,17.56559000
1604513965796,401.54000000,40.19144000,401.55000000,7.08314000
1604513966821,401.54000000,34.19144000,401.55000000,18.27941000
1604513967809,401.49000000,5.00000000,401.50000000,13.33786000
1604513968820,401.60000000,67.72978000,401.61000000,0.25212000
1604513969822,401.62000000,10.00000000,401.63000000,35.16951000
1604513970821,401.55000000,30.04979000,401.56000000,6.68347000
1604513971816,401.55000000,29.97508000,401.56000000,102.43346000
1604513972820,401.57000000,6.43739000,401.58000000,5.30000000
1604513973816,401.59000000,9.75621000,401.60000000,4.49179000
1604513974823,401.42000000,12.14197000,401.43000000,16.28498000
1604513975814,401.51000000,48.83110000,401.52000000,3.13494000
1604513976817,401.51000000,30.00000000,401.52000000,76.85462000
1604513977820,401.49000000,32.08857000,401.50000000,5.11261000
1604513978817,401.47000000,31.74301000,401.48000000,6.38892000
1604513979823,401.47000000,13.71509000,401.48000000,20.98814000
1604513980798,401.47000000,38.71509000,401.48000000,23.46117000
1604513981809,401.43000000,45.06605000,401.44000000,5.00000000
1604513982816,401.49000000,30.00000000,401.50000000,8.21244000
1604513983823,401.54000000,48.29043000,401.55000000,43.98874000
1604513984772,401.54000000,52.84516000,401.55000000,43.28754000
1604513985771,401.54000000,52.84516000,401.55000000,43.25918000
1604513986824,401.30000000,0.37378000,401.32000000,0.40000000
1604513987825,401.28000000,38.48415000,401.29000000,0.23903000
1604513988827,401.32000000,26.99403000,401.33000000,23.64617000
1604513989828,401.32000000,27.82712000,401.33000000,22.52003000
1604513990820,401.20000000,17.86496000,401.21000000,25.49374000
1604513991814,401.20000000,14.97494000,401.21000000,119.18962000
1604513992825,401.10000000,0.11664000,401.11000000,29.70026000
1604513993827,401.09000000,103.46582000,401.10000000,10.04979000
1604513994815,401.28000000,21.50856000,401.29000000,30.26097000
1604513995816,401.28000000,10.70369000,401.29000000,44.04972000
1604513996826,401.32000000,149.33426000,401.34000000,2.61445000
1604513997821,401.46000000,21.02806000,401.47000000,0.26271000
1604513998823,401.46000000,25.98083000,401.50000000,30.00000000
1604513999777,401.48000000,46.73073000,401.49000000,6.64410000
1604514000829,401.50000000,57.45286000,401.51000000,6.00000000
1604514001823,401.53000000,56.00781000,401.54000000,4.99607000
1604514002783,401.49000000,3.26012000,401.50000000,1.68292000
1604514003829,401.46000000,36.75358000,401.49000000,10.91787000
1604514004802,401.49000000,69.04686000,401.50000000,0.58000000
1604514005797,401.52000000,16.69938000,401.53000000,1.37093000
1604514006825,401.49000000,10.59261000,401.50000000,59.70652000
1604514007821,401.49000000,5.59513000,401.50000000,10.00000000
1604514008814,401.50000000,61.07643000,401.51000000,4.01488000
1604514009825,401.54000000,65.78329000,401.55000000,32.89117000
1604514010839,401.70000000,27.87771000,401.71000000,2.62817000
1604514011838,401.70000000,18.53009000,401.71000000,38.87614000
1604514012828,401.70000000,22.43559000,401.71000000,6.62465000
1604514013836,401.70000000,22.01930000,401.71000000,0.25468000
1604514014837,401.72000000,5.07421000,401.73000000,53.86467000
1604514015840,401.74000000,123.40367000,401.75000000,0.23636000
1604514016827,401.75000000,55.82083000,401.76000000,5.00000000
1604514017787,401.75000000,60.26963000,401.76000000,1.97676000
1604514018839,401.71000000,5.00000000,401.72000000,98.83367000
1604514019840,401.65000000,2.51030000,401.66000000,7.44519000
1604514020838,401.68000000,13.16647000,401.69000000,6.00000000
1604514021841,401.99000000,21.19421000,402.00000000,91.51832000
1604514022841,401.82000000,30.72227000,401.85000000,9.46692000
1604514023830,401.80000000,32.72709000,401.83000000,6.24365000
1604514024835,401.89000000,112.50000000,401.90000000,2.92050000
1604514025838,401.88000000,30.00000000,401.89000000,7.31672000
1604514026810,401.99000000,83.50000000,402.00000000,79.39282000
1604514027835,402.00000000,23.00000000,402.01000000,0.08307000
1604514028830,401.95000000,0.04974000,401.96000000,55.25947000
1604514029840,401.92000000,4.54469000,401.93000000,5.00000000
1604514030844,401.89000000,0.02609000,401.90000000,4.89229000
1604514031837,401.92000000,95.25655000,401.93000000,4.99984000
1604514032820,401.93000000,95.82161000,401.94000000,5.00000000
1604514033834,401.92000000,66.13238000,401.93000000,0.01000000
1604514034842,402.06000000,28.71129000,402.07000000,37.72016000
1604514035837,401.98000000,0.35480000,401.99000000,74.23465000
1604514036844,401.97000000,13.57179000,401.98000000,4.46669000
1604514037842,401.93000000,4.68796000,401.95000000,47.69095000
1604514038845,401.92000000,0.70000000,401.98000000,11.24555000
1604514039845,401.95000000,21.33895000,401.98000000,10.61537000
1604514040816,402.00000000,123.98876000,402.01000000,0.11323000
1604514041844,401.98000000,1.93076000,402.02000000,4.10240000
1604514042840,402.02000000,2.52909000,402.03000000,18.06569000
1604514043825,402.00000000,5.77923000,402.01000000,56.01208000
1604514044842,402.00000000,8.80520000,402.01000000,44.79211000
1604514045837,402.00000000,5.52069000,402.01000000,45.72006000
1604514046840,402.02000000,3.69959000,402.03000000,17.23860000
1604514047825,402.08000000,5.88887000,402.09000000,59.03821000
1604514048844,402.08000000,5.81963000,402.09000000,33.92693000
1604514049847,402.09000000,8.74797000,402.16000000,45.28539000
1604514050842,402.09000000,2.77681000,402.10000000,46.44389000
1604514051848,402.08000000,23.88887000,402.09000000,45.73942000
1604514052849,402.00000000,5.63175000,402.01000000,61.26614000
1604514053849,402.00000000,5.72261000,402.01000000,33.27302000
1604514054845,401.98000000,0.23058000,401.99000000,5.37442000
1604514055850,402.08000000,120.94210000,402.09000000,3.86150000
1604514056836,402.08000000,23.98371000,402.09000000,36.90023000
1604514057837,402.08000000,1.24639000,402.09000000,26.59284000
1604514058844,402.06000000,4.93649000,402.08000000,51.24246000
1604514059819,402.07000000,3.39814000,402.08000000,40.48109000
1604514060849,402.12000000,25.83153000,402.13000000,2.72709000
1604514061851,402.14000000,79.55681000,402.17000000,30.00000000
1604514062848,402.17000000,2.84774000,402.18000000,9.37661000
1604514063830,402.18000000,3.62231000,402.20000000,3.36347000
1604514064837,402.26000000,26.57513000,402.27000000,23.89524000
1604514065851,402.25000000,0.27417000,402.27000000,3.93826000
1604514066853,402.22000000,2.81027000,402.28000000,6.79209000
1604514067825,402.20000000,3.81074000,402.26000000,4.79992000
1604514068849,402.21000000,3.41067000,402.26000000,34.59491000
1604514069852,402.29000000,139.04262000,402.30000000,0.10124000
1604514070855,402.29000000,113.33864000,402.30000000,22.61107000
1604514071854,402.28000000,1.81483000,402.29000000,5.00000000
1604514072839,402.28000000,4.53831000,402.29000000,17.81088000
1604514073838,402.28000000,24.53831000,402.29000000,0.80888000
1604514074858,402.34000000,20.00000000,402.35000000,63.93611000
1604514075840,402.35000000,28.23719000,402.36000000,47.84810000
1604514076852,402.35000000,23.69928000,402.36000000,34.38417000
1604514077831,402.32000000,1.89250000,402.36000000,32.87407000
1604514078858,402.35000000,6.33354000,402.36000000,22.79838000
1604514079842,402.35000000,1.39920000,402.36000000,1.27521000
1604514080859,402.37000000,104.75909000,402.38000000,8.66178000
1604514081859,402.38000000,1.67531000,402.40000000,0.38300000
1604514082859,402.44000000,23.36417000,402.45000000,35.84495000
1604514083849,402.44000000,23.36417000,402.46000000,5.00000000
1604514084835,402.43000000,20.38444000,402.44000000,30.00000000
1604514085860,402.43000000,20.00000000,402.44000000,0.03607000
1604514086858,402.49000000,83.67199000,402.50000000,5.41613000
1604514087859,402.55000000,61.99704000,402.56000000,0.05674000
1604514088859,402.59000000,12.57008000,402.60000000,35.00000000
1604514089801,402.58000000,15.89171000,402.59000000,1.54599000
1604514090855,402.54000000,0.20691000,402.61000000,6.81217000
1604514091863,402.54000000,2.13512000,402.59000000,0.47809000
1604514092859,402.57000000,8.15726000,402.58000000,4.99610000
1604514093863,402.54000000,3.74500000,402.55000000,5.00000000
1604514094859,402.57000000,3.19493000,402.58000000,4.99610000
1604514095854,402.56000000,10.61003000,402.61000000,32.67931000
1604514096849,402.56000000,7.37164000,402.57000000,33.20573000
1604514097862,402.55000000,1.55889000,402.56000000,13.73861000
1604514098855,402.54000000,89.37059000,402.56000000,7.06573000
1604514099863,402.54000000,7.85314000,402.56000000,83.73894000
1604514100865,402.47000000,0.41509000,402.48000000,92.88085000
1604514101850,402.45000000,5.34161000,402.46000000,120.37773000
1604514102866,402.45000000,3.63259000,402.46000000,106.39701000
1604514103819,402.41000000,9.06721000,402.42000000,15.29580000
1604514104863,402.23000000,34.78117000,402.24000000,17.69546000
1604514105866,402.20000000,35.80701000,402.21000000,104.77668000
1604514106841,402.20000000,31.04843000,402.21000000,10.99828000
1604514107808,402.20000000,3.94359000,402.21000000,9.96904000
1604514108856,402.24000000,35.94895000,402.25000000,24.52473000
1604514109867,402.20000000,19.77011000,402.25000000,89.34227000
1604514110866,402.00000000,47.39874000,402.03000000,3.15954000
1604514111866,402.14000000,0.04972000,402.18000000,6.55036000
1604514112860,402.04000000,1.33465000,402.06000000,10.00000000
1604514113864,401.91000000,3.41067000,401.97000000,184.03226000
1604514114855,402.03000000,34.11835000,402.08000000,5.00000000
1604514115866,402.03000000,31.48083000,402.08000000,7.93704000
1604514116865,402.05000000,40.00000000,402.06000000,4.74471000
1604514117864,402.07000000,30.00000000,402.12000000,33.70000000
1604514118863,402.14000000,50.00000000,402.15000000,2.96107000
1604514119867,402.04000000,14.37958000,402.05000000,61.51623000
1604514120865,402.04000000,18.69077000,402.05000000,139.34888000
1604514121865,402.04000000,4.69712000,402.05000000,57.79674000
1604514122795,402.04000000,0.00005000,402.05000000,41.86527000
1604514123865,401.93000000,33.55391000,401.94000000,16.58419000
1604514124867,402.04000000,29.53119000,402.05000000,2.17404000
1604514125837,402.06000000,63.04545000,402.07000000,5.92965000
1604514126864,401.96000000,5.00000000,401.97000000,32.97843000
1604514127869,401.96000000,5.00000000,401.97000000,2.49691000
1604514128867,401.95000000,6.38282000,401.97000000,5.00000000
1604514129855,401.93000000,1.41726000,401.94000000,2.49651000
1604514130856,401.91000000,3.31740000,401.94000000,6.00000000
1604514131851,401.88000000,1.24992000,401.89000000,120.35678000
1604514132867,401.83000000,38.31740000,401.84000000,5.90225000
1604514133851,401.83000000,37.57032000,401.84000000,2.19965000
1604514134866,401.95000000,23.86483000,401.96000000,34.17472000
1604514135868,401.80000000,0.18532000,401.81000000,10.00000000
1604514136865,401.91000000,12.70067000,401.98000000,5.00000000
1604514137861,401.88000000,0.04975000,401.89000000,90.21357000
1604514138870,401.80000000,38.21949000,401.81000000,9.93100000
1604514139870,401.81000000,30.00000000,401.84000000,5.00000000
1604514140868,401.71000000,0.04977000,401.72000000,96.54405000
1604514141871,401.60000000,0.49751000,401.61000000,85.62353000
1604514142869,401.55000000,30.20609000,401.56000000,5.27202000
1604514143869,401.58000000,5.00000000,401.60000000,5.90209000
1604514144868,401.45000000,36.50261000,401.46000000,5.31530000
1604514145851,401.45000000,36.50261000,401.46000000,10.54972000
1604514146869,401.50000000,8.39191000,401.51000000,2.80000000
1604514147869,401.51000000,24.34790000,401.55000000,4.85984000
1604514148821,401.53000000,2.96627000,401.59000000,8.19124000
1604514149871,401.53000000,8.03721000,401.54000000,72.85442000
1604514150844,401.49000000,64.72781000,401.50000000,0.54000000
1604514151809,401.52000000,45.47505000,401.53000000,4.73305000
1604514152871,401.52000000,26.77996000,401.53000000,39.01740000
1604514153847,401.52000000,31.77996000,401.53000000,29.52731000
1604514154840,401.50000000,39.73365000,401.51000000,121.89560000
1604514155862,401.50000000,39.73365000,401.51000000,50.99278000
1604514156870,401.50000000,44.73365000,401.51000000,41.26219000
1604514157869,401.50000000,44.73365000,401.51000000,27.82360000
1604514158873,401.49000000,0.71593000,401.50000000,392.01565000
1604514159811,401.46000000,35.00000000,401.47000000,41.14077000
1604514160872,401.42000000,36.72108000,401.43000000,19.49567000
1604514161873,401.37000000,14.62320000,401.38000000,5.01631000
1604514162858,401.30000000,6.31688000,401.31000000,98.33299000
1604514163872,401.24000000,1.07958000,401.25000000,0.00094000
1604514164868,401.10000000,7.38351000,401.17000000,4.43100000
1604514165873,401.09000000,5.00000000,401.10000000,3.84000000
1604514166874,401.06000000,112.50000000,401.07000000,4.01524000
1604514167874,401.14000000,59.00000000,401.16000000,3.81000000
1604514168868,401.06000000,0.04985000,401.07000000,12.03309000
1604514169872,401.04000000,5.00000000,401.08000000,3.81000000
1604514170810,401.01000000,3.32702000,401.02000000,8.52351000
1604514171856,401.01000000,3.32702000,401.02000000,10.58492000
1604514172875,400.94000000,34.48062000,400.97000000,5.00000000
1604514173876,400.94000000,0.04987000,400.95000000,0.81689000
1604514174876,400.94000000,0.04987000,400.95000000,6.46285000
1604514175853,400.94000000,1.60945000,400.95000000,3.53886000
1604514176877,400.93000000,0.85471000,400.96000000,3.78000000
1604514177835,400.96000000,22.43126000,400.97000000,4.67927000
1604514178874,400.93000000,0.85471000,400.97000000,3.20212000
1604514179807,400.93000000,0.85471000,400.97000000,8.20553000
1604514180875,400.95000000,159.52228000,400.96000000,3.36000000
